01/08/2017 13:00,1.8880000000000001,3.39,5.805,8.921,99.0,26.1
01/08/2017 13:30,1.8730000000000002,3.88,5.862,8.206,101.0,26.2
01/08/2017 14:00,1.9,3.28,5.791,8.687000000000001,98.0,26.2
01/08/2017 14:30,1.739,2.85,5.836,8.566,95.0,26.2
01/08/2017 15:00,1.8419999999999999,2.96,6.029,8.509,101.0,26.2
01/08/2017 15:30,1.6669999999999998,2.87,5.875,9.186,99.0,26.2
01/08/2017 16:00,1.7819999999999998,2.98,6.189,8.916,98.0,26.2
01/08/2017 16:30,1.672,2.57,5.962999999999999,8.576,102.0,26.2
01/08/2017 17:00,1.685,2.66,5.922999999999999,9.104,101.0,26.2
01/08/2017 17:30,1.719,3.11,6.02,8.541,98.0,26.15
01/08/2017 18:00,1.5830000000000002,2.66,5.781000000000001,8.21,98.0,26.15
01/08/2017 18:30,1.7519999999999998,3.6,6.178,8.177999999999999,99.0,26.15
01/08/2017 19:00,1.734,3.04,5.781000000000001,8.601,95.0,26.1
01/08/2017 19:30,1.714,2.58,6.275,8.912,98.0,26.1
01/08/2017 20:00,1.703,2.96,6.272,8.947000000000001,98.0,26.1
01/08/2017 20:30,1.5430000000000001,2.77,6.075,8.884,99.0,26.05
01/08/2017 21:00,1.619,2.57,5.877000000000001,8.829,94.0,26.05
01/08/2017 21:30,1.7,2.94,6.0920000000000005,8.822000000000001,99.0,26.05
01/08/2017 22:00,1.508,2.62,5.899,8.675,104.0,26.05
01/08/2017 22:30,1.71,3.05,5.992000000000001,8.904,99.0,26.05
01/08/2017 23:00,1.72,2.5,6.126,7.912000000000001,97.0,26.05
01/08/2017 23:30,1.631,3.08,6.002000000000001,9.238,95.0,26.05
01/09/2017 00:00,1.63,2.73,5.955,9.144,99.0,26.0
01/09/2017 00:30,1.6269999999999998,2.42,6.376,7.877000000000001,98.0,26.0
01/09/2017 01:00,1.662,3.07,6.266,8.886000000000001,97.0,26.0
01/09/2017 01:30,1.556,2.38,6.3229999999999995,9.203,98.0,26.0
01/09/2017 02:00,1.4809999999999999,3.01,6.018,8.497,95.0,26.0
01/09/2017 02:30,1.4980000000000002,2.66,5.7860000000000005,8.52,97.0,26.0
01/09/2017 03:00,1.494,2.35,5.9879999999999995,9.095,90.0,26.0
01/09/2017 03:30,1.538,3.03,5.89,8.77,99.0,25.95
01/09/2017 04:00,1.482,2.6,5.937,9.192,91.0,25.95
01/09/2017 04:30,1.4040000000000001,2.3,5.8420000000000005,8.177999999999999,95.0,25.95
01/09/2017 05:00,1.5730000000000002,2.64,6.337999999999999,8.378,98.0,25.95
01/09/2017 05:30,1.508,2.56,6.169,8.746,95.0,25.95
01/09/2017 06:00,1.49,2.42,5.944,8.857999999999999,98.0,25.95
01/09/2017 06:30,1.486,2.44,6.115,8.943999999999999,99.0,25.95
01/09/2017 07:00,1.557,2.81,6.22,8.165,95.0,25.95
01/09/2017 07:30,1.5859999999999999,2.29,6.472,8.523,95.0,25.95
01/09/2017 08:00,1.412,2.41,5.961,8.902000000000001,94.0,25.95
01/09/2017 08:30,1.587,2.75,6.664,8.547,92.0,25.95
01/09/2017 09:00,1.611,2.49,6.546,8.855,94.0,26.0
01/09/2017 09:30,1.479,2.25,6.359,9.107999999999999,99.0,26.05
01/09/2017 10:00,1.5119999999999998,2.39,6.398,8.586,95.0,26.15
01/09/2017 10:30,1.48,2.55,6.321000000000001,8.883,88.0,26.2
01/09/2017 11:00,1.5390000000000001,2.21,6.337999999999999,8.538,99.0,26.3
01/09/2017 11:30,1.545,2.28,6.465,8.838,88.0,26.4
01/09/2017 12:00,1.415,2.08,6.603,8.89,98.0,26.55
01/09/2017 12:30,1.5759999999999998,2.6,6.282,8.812000000000001,91.0,26.55
01/09/2017 13:00,1.4880000000000002,2.24,6.273,9.175,92.0,26.55
01/09/2017 13:30,1.489,2.23,6.425,8.863,95.0,26.65
01/09/2017 14:00,1.554,2.42,6.734,8.594,94.0,26.65
01/09/2017 14:30,1.5759999999999998,2.92,5.995,8.199,92.0,26.7
01/09/2017 15:00,1.716,3.09,6.17,7.922999999999999,98.0,26.55
01/09/2017 15:30,1.5759999999999998,2.37,6.005,8.884,95.0,26.5
01/09/2017 16:00,1.495,2.8,6.15,8.294,84.0,26.45
01/09/2017 16:30,1.545,2.54,5.974,7.865,87.0,26.35
01/09/2017 17:00,1.6219999999999999,3.26,5.962000000000001,8.479,92.0,26.35
01/09/2017 17:30,1.551,2.65,6.037999999999999,8.816,101.0,26.35
01/09/2017 18:00,1.5330000000000001,2.75,6.101,8.844,92.0,26.25
01/09/2017 18:30,1.659,2.7,6.126,8.482999999999999,94.0,26.15
01/09/2017 19:00,1.659,2.86,6.511,8.45,95.0,26.25
01/09/2017 19:30,1.659,2.79,6.414,8.744,94.0,26.2
01/09/2017 20:00,1.5419999999999998,2.76,6.011,8.547,97.0,26.15
01/09/2017 20:30,1.415,2.28,5.801,9.249,94.0,26.1
01/09/2017 21:00,1.4280000000000002,2.18,5.612,8.9,94.0,26.1
01/09/2017 21:30,1.526,2.44,6.195,8.191,97.0,26.05
01/09/2017 22:00,1.479,2.6,5.971,8.601,94.0,26.05
01/09/2017 22:30,1.4480000000000002,2.96,5.654,8.322000000000001,106.0,26.05
01/09/2017 23:00,1.364,2.36,5.733,8.855,99.0,26.05
01/09/2017 23:30,1.411,2.23,5.7010000000000005,8.526,98.0,26.05
01/10/2017 00:00,1.357,2.31,5.47,7.834,99.0,26.05
01/10/2017 00:30,1.399,2.69,5.441,8.205,104.0,26.05
01/10/2017 01:00,1.54,2.3,6.03,8.48,101.0,26.05
01/10/2017 01:30,1.4980000000000002,2.65,6.0,8.527000000000001,92.0,26.0
01/10/2017 02:00,1.431,2.37,5.942,8.51,99.0,26.0
01/10/2017 02:30,1.365,2.24,5.6370000000000005,8.686,92.0,26.0
01/10/2017 03:00,1.3869999999999998,2.3,5.64,8.404,91.0,26.0
01/10/2017 03:30,1.376,2.28,5.8389999999999995,8.32,97.0,25.95
01/10/2017 04:00,1.4509999999999998,3.07,5.871,8.535,97.0,26.0
01/10/2017 04:30,1.3530000000000002,2.45,5.6,7.946000000000001,99.0,25.95
01/10/2017 05:00,1.345,2.52,5.755,8.115,99.0,25.95
01/10/2017 05:30,1.321,2.39,5.784,8.494,97.0,25.95
01/10/2017 06:00,1.358,2.75,5.671,8.103,104.0,25.95
01/10/2017 06:30,1.271,2.41,5.791,8.386000000000001,106.0,25.95
01/10/2017 07:00,1.357,2.62,6.063,8.856,99.0,25.95
01/10/2017 07:30,1.256,2.11,6.035,7.96,101.0,26.0
01/10/2017 08:00,1.339,2.19,6.318,8.48,111.0,26.0
01/10/2017 08:30,1.256,2.08,6.001,8.616,104.0,26.0
01/10/2017 09:00,1.337,2.99,6.061,8.17,108.0,26.05
01/10/2017 09:30,1.266,2.37,6.282,8.146,105.0,26.1
01/10/2017 10:00,1.287,2.0,5.925,8.203,106.0,26.2
01/10/2017 10:30,1.26,2.11,6.127000000000001,7.864,99.0,26.25
01/10/2017 11:00,1.297,2.51,6.119,8.271,111.0,26.25
01/10/2017 11:30,1.224,2.18,5.91,8.457,104.0,26.35
01/10/2017 12:00,1.251,2.19,5.947,7.596,108.0,26.35
01/10/2017 12:30,1.2670000000000001,2.28,5.649,8.151,106.0,26.4
01/10/2017 13:00,1.261,2.25,5.397,7.853,97.0,26.5
01/10/2017 13:30,1.252,2.25,5.569,8.546,101.0,26.5
01/10/2017 14:00,1.2790000000000001,2.46,5.351,7.567,99.0,26.55
01/10/2017 14:30,1.37,2.33,5.74,8.112,92.0,26.6
01/10/2017 15:00,1.281,2.5,5.452000000000001,7.297000000000001,98.0,26.6
01/10/2017 15:30,1.285,2.08,5.379,7.942,104.0,26.6
01/10/2017 16:00,1.3159999999999998,2.34,5.433,7.695,104.0,26.6
01/10/2017 16:30,1.238,2.08,5.24,8.416,97.0,26.55
01/10/2017 17:00,1.314,2.01,5.38,8.44,90.0,26.55
01/10/2017 17:30,1.2229999999999999,1.93,5.218999999999999,7.522,94.0,26.45
01/10/2017 18:00,1.24,1.85,5.3420000000000005,8.331,97.0,26.4
01/10/2017 18:30,1.1909999999999998,2.54,5.195,8.094,95.0,26.35
01/10/2017 19:00,1.199,1.95,5.422000000000001,8.1,101.0,26.3
01/10/2017 19:30,1.209,2.09,5.287000000000001,7.919,91.0,26.3
01/10/2017 20:00,1.15,1.99,5.148,7.8870000000000005,92.0,26.25
01/10/2017 20:30,1.146,1.87,5.372000000000001,8.187999999999999,98.0,26.25
01/10/2017 21:00,1.119,1.78,5.239,8.248,102.0,26.25
01/10/2017 21:30,1.135,1.86,5.485,9.006,101.0,26.25
01/10/2017 22:00,1.182,2.01,5.223,8.203,99.0,26.25
01/10/2017 22:30,1.218,1.76,5.567,7.9079999999999995,94.0,26.3
01/10/2017 23:00,1.264,2.09,5.73,8.533,95.0,26.25
01/10/2017 23:30,1.175,1.95,5.7989999999999995,8.449,99.0,26.25
01/11/2017 00:00,1.068,1.7,5.153,7.506,101.0,26.25
01/11/2017 00:30,1.129,2.34,5.669,8.257,94.0,26.25
01/11/2017 01:00,1.139,1.86,5.561,8.209,102.0,26.2
01/11/2017 01:30,1.0590000000000002,1.79,5.341,7.666,99.0,26.2
01/11/2017 02:00,1.153,1.68,5.652,7.8260000000000005,101.0,26.2
01/11/2017 02:30,1.135,2.16,5.604,7.329,94.0,26.25
01/11/2017 03:00,1.126,1.91,5.705,7.244,94.0,26.2
01/11/2017 03:30,1.139,1.71,6.025,8.443,87.0,26.2
01/11/2017 04:00,1.147,1.95,5.789,8.12,94.0,26.2
01/11/2017 04:30,1.123,1.83,6.019,7.565,99.0,26.2
01/11/2017 05:00,1.0290000000000001,1.82,5.888999999999999,8.965,102.0,26.2
01/11/2017 05:30,1.103,1.79,5.999,8.551,99.0,26.2
01/11/2017 06:00,1.053,1.81,6.013999999999999,8.914,97.0,26.15
01/11/2017 06:30,0.993,1.65,6.002999999999999,8.196,94.0,26.15
01/11/2017 07:00,1.028,1.99,6.035,7.59,97.0,26.2
01/11/2017 07:30,1.053,1.66,6.247999999999999,8.017999999999999,92.0,26.25
01/11/2017 08:00,1.123,1.64,6.74,8.152000000000001,99.0,26.35
01/11/2017 08:30,0.9059999999999999,1.59,6.103,8.279,102.0,26.4
01/11/2017 09:00,1.003,1.85,6.176,8.835,91.0,26.45
01/11/2017 09:30,1.015,1.66,6.3420000000000005,8.192,92.0,26.55
01/11/2017 10:00,1.056,1.67,6.129,7.82,97.0,26.55
01/11/2017 10:30,0.97,1.52,5.899,8.774,98.0,26.6
01/11/2017 11:00,0.972,1.74,5.582000000000001,8.11,94.0,26.65
01/11/2017 11:30,1.0170000000000001,1.69,5.806,8.516,106.0,26.7
01/11/2017 12:00,1.013,2.28,5.516,7.558,95.0,26.75
01/11/2017 12:30,1.0659999999999998,1.57,5.813,8.13,90.0,26.8
01/11/2017 13:00,1.024,1.68,5.906000000000001,8.433,102.0,26.85
01/11/2017 13:30,0.973,1.7,5.478,8.172,91.0,26.85
01/11/2017 14:00,1.028,2.09,5.146,8.886000000000001,99.0,26.9
01/11/2017 14:30,1.063,2.36,5.122000000000001,8.693,101.0,26.8
01/11/2017 15:00,1.095,1.8,5.092,8.22,101.0,26.75
01/11/2017 15:30,1.08,2.01,4.9830000000000005,8.168,97.0,26.75
01/11/2017 16:00,1.011,1.63,4.81,8.527000000000001,88.0,26.7
01/11/2017 16:30,1.069,1.94,5.111000000000001,7.806,91.0,26.65
01/11/2017 17:00,1.012,1.71,4.681,8.185,92.0,26.6
01/11/2017 17:30,0.995,1.75,4.521,8.856,97.0,26.55
01/11/2017 18:00,1.0590000000000002,1.64,4.746,8.492,92.0,26.55
01/11/2017 18:30,1.133,2.42,4.888,8.588,98.0,26.5
01/11/2017 19:00,1.189,1.95,4.926,8.449,90.0,26.5
01/11/2017 19:30,1.092,1.64,4.751,8.487,95.0,26.5
01/11/2017 20:00,0.997,1.99,4.484,7.816,92.0,26.45
01/11/2017 20:30,1.0190000000000001,1.65,4.574,8.533,85.0,26.4
01/11/2017 21:00,1.011,1.85,4.643,7.811,92.0,26.35
01/11/2017 21:30,1.026,1.65,4.523,8.37,94.0,26.3
01/11/2017 22:00,1.0979999999999999,1.9140000000000001,4.687,7.925,87.0,26.3
01/11/2017 22:30,1.0959999999999999,1.76,4.683,7.8870000000000005,95.0,26.25
01/11/2017 23:00,1.102,1.68,4.988,8.753,91.0,26.25
01/11/2017 23:30,1.078,1.85,4.482,9.211,85.0,26.2
01/12/2017 00:00,1.077,1.6,4.7589999999999995,8.916,99.0,26.2
01/12/2017 00:30,1.07,2.0,5.091,9.294,90.0,26.2
01/12/2017 01:00,1.035,1.89,4.875,8.986,94.0,26.2
01/12/2017 01:30,1.094,1.94,5.182,9.353,88.0,26.2
01/12/2017 02:00,1.011,1.63,5.436,9.29,91.0,26.15
01/12/2017 02:30,1.102,1.71,5.391,9.289,95.0,26.15
01/12/2017 03:00,1.146,2.29,5.894,8.726,91.0,26.15
01/12/2017 03:30,1.068,1.64,5.848,8.465,92.0,26.15
01/12/2017 04:00,1.1,1.81,5.692,8.86,92.0,26.15
01/12/2017 04:30,1.156,1.95,6.249,8.605,81.0,26.15
01/12/2017 05:00,1.165,1.85,5.995,8.514,88.0,26.15
01/12/2017 05:30,1.047,1.7,5.877000000000001,9.748,88.0,26.2
01/12/2017 06:00,1.0590000000000002,1.72,6.002999999999999,9.41,94.0,26.15
01/12/2017 06:30,1.068,1.71,6.211,9.283999999999999,99.0,26.15
01/12/2017 07:00,1.0270000000000001,1.77,6.021,9.294,95.0,26.15
01/12/2017 07:30,1.03,1.93,6.5520000000000005,9.367,97.0,26.15
01/12/2017 08:00,1.0959999999999999,2.12,6.532,9.666,92.0,26.15
01/12/2017 08:30,1.127,1.63,6.977,9.359,98.0,26.2
01/12/2017 09:00,1.217,1.85,7.039,9.396,94.0,26.25
01/12/2017 09:30,1.196,2.01,7.047999999999999,9.376,99.0,26.35
01/12/2017 10:00,1.1079999999999999,2.19,6.747000000000001,9.705,92.0,26.4
01/12/2017 10:30,1.235,2.06,7.124,9.757,99.0,26.55
01/12/2017 11:00,1.1440000000000001,2.15,6.756,9.636000000000001,97.0,26.65
01/12/2017 11:30,1.22,1.99,6.56,9.373,101.0,26.7
01/12/2017 12:00,1.205,1.64,6.8839999999999995,9.773,98.0,26.75
01/12/2017 12:30,1.121,1.81,6.877999999999999,9.363999999999999,99.0,26.8
01/12/2017 13:00,1.124,1.92,6.37,8.514,92.0,26.85
01/12/2017 13:30,1.197,1.84,6.742000000000001,9.448,106.0,26.9
01/12/2017 14:00,1.112,2.06,6.597,9.642999999999999,102.0,26.85
01/12/2017 14:30,1.2,2.04,6.742999999999999,9.702,99.0,26.8
01/12/2017 15:00,1.115,2.09,5.729,9.354,104.0,26.75
01/12/2017 15:30,0.9940000000000001,1.72,5.273,9.687000000000001,106.0,26.65
01/12/2017 16:00,1.1059999999999999,1.79,5.615,9.311,106.0,26.6
01/12/2017 16:30,0.9990000000000001,1.62,5.074,9.74,108.0,26.6
01/12/2017 17:00,1.026,1.71,5.106,8.956,101.0,26.5
01/12/2017 17:30,0.985,1.59,4.9430000000000005,9.219,102.0,26.45
01/12/2017 18:00,0.9690000000000001,1.68,5.005,9.101,101.0,26.5
01/12/2017 18:30,0.937,1.55,4.876,8.574,105.0,26.5
01/12/2017 19:00,1.01,1.922,4.996,8.962,102.0,26.45
01/12/2017 19:30,0.9470000000000001,1.59,4.993,8.758,101.0,26.4
01/12/2017 20:00,0.968,1.41,4.997,8.917,98.0,26.35
01/12/2017 20:30,0.917,1.57,4.865,9.17,98.0,26.4
01/12/2017 21:00,0.963,1.79,5.038,8.617,101.0,26.35
01/12/2017 21:30,0.9540000000000001,1.64,5.3420000000000005,9.271,104.0,26.3
01/12/2017 22:00,0.988,1.92,5.635,8.802999999999999,92.0,26.35
01/12/2017 22:30,0.9620000000000001,1.84,5.571000000000001,8.975,97.0,26.35
01/12/2017 23:00,0.9590000000000001,1.58,5.681,8.972999999999999,94.0,26.4
01/12/2017 23:30,0.9259999999999999,1.51,5.756,8.865,97.0,26.45
1/13/2017 0:00,0.894,1.45,5.939,8.86,95.0,26.4
1/13/2017 0:30,0.953,1.7,6.141,8.867,101.0,26.4
1/13/2017 1:00,0.8959999999999999,1.52,6.187,8.662,105.0,26.35
1/13/2017 1:30,0.8959999999999999,1.84,6.1,8.863,98.0,26.35
1/13/2017 2:00,1.018,1.6,6.544,8.543,102.0,26.35
1/13/2017 2:30,0.872,1.61,5.95,8.552999999999999,102.0,26.35
1/13/2017 3:00,0.883,1.4,6.327999999999999,8.814,101.0,26.35
1/13/2017 3:30,0.828,1.55,5.9639999999999995,8.374,108.0,26.35
1/13/2017 4:00,0.87,1.34,6.257999999999999,8.531,105.0,26.35
1/13/2017 4:30,0.853,1.42,5.9670000000000005,8.522,106.0,26.35
1/13/2017 5:00,0.8740000000000001,1.37,6.311,8.129,102.0,26.35
1/13/2017 5:30,0.835,1.59,6.151,8.654,105.0,26.35
1/13/2017 6:00,0.778,1.39,6.0120000000000005,8.464,105.0,26.35
1/13/2017 6:30,0.863,1.37,6.36,8.839,105.0,26.35
1/13/2017 7:00,0.7879999999999999,1.36,5.7860000000000005,7.962000000000001,99.0,26.4
1/13/2017 7:30,0.79,1.36,5.818,7.917000000000001,105.0,26.4
1/13/2017 8:00,0.7609999999999999,1.23,5.895,8.401,104.0,26.45
1/13/2017 8:30,0.7929999999999999,1.29,6.447,8.87,104.0,26.55
1/13/2017 9:00,0.785,1.3,6.2410000000000005,8.709,112.0,26.65
1/13/2017 9:30,0.685,1.21,5.982,7.976,104.0,26.7
1/13/2017 10:00,0.727,1.14,6.263,8.684,104.0,26.85
1/13/2017 10:30,0.735,1.14,6.011,8.193999999999999,111.0,27.0
1/13/2017 11:00,0.784,1.48,6.082000000000001,8.394,108.0,26.95
1/13/2017 11:30,0.767,1.23,6.14,8.93,101.0,27.05
1/13/2017 12:00,0.746,1.2,5.9879999999999995,8.488999999999999,106.0,27.1
1/13/2017 12:30,0.705,1.11,5.972,8.204,108.0,27.15
1/13/2017 13:00,0.7609999999999999,1.33,5.523,7.857,111.0,27.15
1/13/2017 13:30,0.8420000000000001,1.4,5.8629999999999995,8.087,108.0,27.15
1/13/2017 14:00,0.8320000000000001,1.79,5.273,8.372,115.0,27.15
1/13/2017 14:30,0.763,1.32,4.811,8.525,113.0,27.15
1/13/2017 15:00,0.777,1.32,4.579,7.877000000000001,106.0,27.1
1/13/2017 15:30,0.79,1.27,4.628,8.272,115.0,27.0
1/13/2017 16:00,0.8170000000000001,1.36,4.696000000000001,8.433,113.0,26.95
1/13/2017 16:30,0.8240000000000001,1.22,4.669,8.493,113.0,26.95
1/13/2017 17:00,0.818,1.45,4.372,8.406,111.0,26.95
1/13/2017 17:30,0.892,1.81,4.45,7.6739999999999995,108.0,26.9
1/13/2017 18:00,0.87,1.63,4.3389999999999995,8.512,111.0,26.8
1/13/2017 18:30,0.872,1.44,4.1930000000000005,7.564,119.0,26.7
1/13/2017 19:00,0.9159999999999999,1.72,4.22,8.209,99.0,26.7
1/13/2017 19:30,0.8640000000000001,1.47,4.0489999999999995,8.161,105.0,26.7
1/13/2017 20:00,0.898,1.82,4.254,13.696,108.0,26.75
1/13/2017 20:30,0.8370000000000001,1.3,4.037,13.717,106.0,26.7
1/13/2017 21:00,0.9,1.66,4.12,7.5920000000000005,129.0,26.7
1/13/2017 21:30,0.988,1.59,4.327,8.195,136.0,26.7
1/13/2017 22:00,0.9540000000000001,1.61,4.448,12.915999999999999,108.0,26.7
1/13/2017 22:30,0.927,1.72,4.305,8.738,130.0,26.75
1/13/2017 23:00,0.9390000000000001,1.58,4.473,7.888999999999999,146.0,26.7
1/13/2017 23:30,0.9129999999999999,1.38,4.428999999999999,7.696000000000001,108.0,26.7
1/14/2017 0:00,0.8759999999999999,1.54,4.189,8.186,106.0,26.7
1/14/2017 0:30,0.866,1.38,4.4510000000000005,8.177999999999999,129.0,26.7
1/14/2017 1:00,0.8590000000000001,1.39,4.388,3.9019999999999997,109.0,26.65
1/14/2017 1:30,0.851,1.53,4.657,7.62,128.0,26.6
1/14/2017 2:00,0.763,1.44,4.314,11.380999999999998,109.0,26.55
1/14/2017 2:30,0.754,1.07,4.5569999999999995,8.036,130.0,26.55
1/14/2017 3:00,0.7170000000000001,1.43,4.2860000000000005,4.04,112.0,26.55
1/14/2017 3:30,0.769,1.25,4.369,7.747999999999999,120.0,26.5
1/14/2017 4:00,0.725,1.14,4.539,7.867999999999999,115.0,26.55
1/14/2017 4:30,0.687,1.18,4.53,7.832999999999999,111.0,26.5
1/14/2017 5:00,0.7120000000000001,1.33,4.763999999999999,9.299,122.0,26.55
1/14/2017 5:30,0.6940000000000001,1.1,4.631,7.88,120.0,26.55
1/14/2017 6:00,0.7290000000000001,1.28,4.898,9.3,135.0,26.55
1/14/2017 6:30,0.679,1.14,4.56,8.899,120.0,26.55
1/14/2017 7:00,0.7,1.2,5.034,8.687000000000001,133.0,26.55
1/14/2017 7:30,0.7240000000000001,1.22,4.681,7.5329999999999995,139.0,26.55
1/14/2017 8:00,0.72,1.14,4.678,6.556,126.0,26.55
1/14/2017 8:30,0.7120000000000001,1.14,4.359,7.267,94.0,26.5
1/14/2017 9:00,0.6920000000000001,1.39,4.1819999999999995,4.128,102.0,26.5
1/14/2017 9:30,0.65,1.14,4.078,7.619,104.0,26.45
1/14/2017 10:00,0.669,1.04,4.104,7.699,43.0,26.5
1/14/2017 10:30,0.6559999999999999,1.16,3.932,3.966,122.0,26.55
1/14/2017 11:00,0.66,1.08,3.7119999999999997,8.012,46.0,26.5
1/14/2017 11:30,0.6940000000000001,1.15,3.742,4.2860000000000005,104.0,26.5
1/14/2017 12:00,0.804,1.34,3.7969999999999997,3.957,32.0,26.45
1/14/2017 12:30,0.769,1.4880000000000002,3.617,4.001,35.0,26.45
1/14/2017 13:00,0.843,1.4240000000000002,3.673,4.198,30.0,26.55
1/14/2017 13:30,0.914,1.67,3.8110000000000004,4.244,29.0,26.5
1/14/2017 14:00,0.9179999999999999,1.391,3.725,4.128,33.0,26.5
1/14/2017 14:30,1.003,1.67,3.9139999999999997,4.543,26.0,26.4
1/14/2017 15:00,0.998,1.8,3.825,4.368,30.0,26.35
1/14/2017 15:30,0.9890000000000001,1.85,3.866,4.584,25.0,26.3
1/14/2017 16:00,1.072,1.962,3.8710000000000004,4.5969999999999995,28.0,26.2
1/14/2017 16:30,1.148,1.916,3.917,4.939,28.0,26.05
1/14/2017 17:00,1.143,2.16,4.002,4.57,32.0,26.0
1/14/2017 17:30,1.1740000000000002,2.005,4.1160000000000005,4.766,29.0,25.95
1/14/2017 18:00,1.195,2.2569999999999997,4.188,4.953,32.0,25.9
1/14/2017 18:30,1.126,2.34,4.042,4.915,29.0,25.8
1/14/2017 19:00,1.088,1.7690000000000001,4.062,4.735,32.0,25.8
1/14/2017 19:30,1.153,1.94,4.242,5.053999999999999,26.0,25.8
1/14/2017 20:00,1.138,1.875,4.295,4.947,30.0,25.85
1/14/2017 20:30,1.014,2.2,4.225,5.32,29.0,25.8
1/14/2017 21:00,0.983,1.51,4.237,5.341,29.0,25.85
1/14/2017 21:30,0.9059999999999999,1.41,4.334,5.246,30.0,25.95
1/14/2017 22:00,0.892,1.58,4.2989999999999995,4.853,36.0,25.8
1/14/2017 22:30,0.8440000000000001,1.43,4.353,5.05,35.0,25.7
1/14/2017 23:00,0.843,1.54,4.414,4.965,38.0,25.6
1/14/2017 23:30,0.804,1.35,4.4,4.974,32.0,25.5
1/15/2017 0:00,0.813,1.31,4.29,5.477,42.0,25.45
1/15/2017 0:30,0.856,1.47,4.361000000000001,5.088,40.0,25.4
1/15/2017 1:00,0.764,1.27,4.127,5.11,29.0,25.4
1/15/2017 1:30,0.7509999999999999,1.18,4.171,4.941,39.0,25.4
1/15/2017 2:00,0.718,1.51,4.1160000000000005,4.814,32.0,25.3
1/15/2017 2:30,0.715,1.1,4.101,4.715,33.0,25.25
1/15/2017 3:00,0.685,1.21,4.288,4.796,35.0,25.15
1/15/2017 3:30,0.6509999999999999,1.05,4.228,5.0969999999999995,33.0,25.2
1/15/2017 4:00,0.675,1.08,4.195,4.716,38.0,25.2
1/15/2017 4:30,0.662,1.07,4.35,4.482,40.0,25.15
1/15/2017 5:00,0.6729999999999999,1.12,4.317,4.7669999999999995,47.0,25.2
1/15/2017 5:30,0.624,1.08,4.291,4.284,42.0,25.2
1/15/2017 6:00,0.6679999999999999,1.31,4.38,4.711,42.0,25.3
1/15/2017 6:30,0.654,1.13,4.298,4.5089999999999995,36.0,25.25
1/15/2017 7:00,0.619,1.06,4.189,4.601,36.0,25.25
1/15/2017 7:30,0.605,1.16,4.2219999999999995,4.611000000000001,43.0,25.3
1/15/2017 8:00,0.624,1.01,4.402,4.814,43.0,25.4
1/15/2017 8:30,0.605,1.02,4.167,4.696000000000001,32.0,25.6
1/15/2017 9:00,0.589,0.97,4.244,4.681,36.0,25.8
1/15/2017 9:30,0.593,1.01,4.075,4.6,38.0,26.05
1/15/2017 10:00,0.653,1.14,3.8760000000000003,4.394,39.0,26.0
1/15/2017 10:30,0.6920000000000001,1.09,3.7230000000000003,4.69,35.0,25.95
1/15/2017 11:00,0.69,1.17,3.728,4.4910000000000005,35.0,26.0
1/15/2017 11:30,0.6729999999999999,1.07,3.873,4.482,35.0,26.15
1/15/2017 12:00,0.667,1.09,3.884,4.404,29.0,26.25
1/15/2017 12:30,0.648,1.02,3.861,4.5489999999999995,39.0,26.2
1/15/2017 13:00,0.6759999999999999,1.19,3.656,4.387,39.0,26.2
1/15/2017 13:30,0.701,1.24,3.705,4.311,40.0,26.25
1/15/2017 14:00,0.7559999999999999,1.25,3.694,4.298,38.0,26.3
1/15/2017 14:30,0.795,1.29,3.742,4.407,35.0,26.3
1/15/2017 15:00,0.825,1.43,3.803,4.5969999999999995,39.0,26.35
1/15/2017 15:30,0.8270000000000001,1.38,3.8139999999999996,4.573,43.0,26.35
1/15/2017 16:00,0.8290000000000001,1.54,3.713,4.499,42.0,26.4
1/15/2017 16:30,0.8540000000000001,1.31,3.883,4.498,40.0,26.35
1/15/2017 17:00,0.83,1.48,3.86,4.915,43.0,26.4
1/15/2017 17:30,0.836,1.3,3.923,4.7989999999999995,35.0,26.45
1/15/2017 18:00,0.866,1.39,3.8569999999999998,4.895,39.0,26.45
1/15/2017 18:30,0.8740000000000001,1.61,3.911,4.587,39.0,26.4
1/15/2017 19:00,0.946,1.59,3.92,4.707,39.0,26.4
1/15/2017 19:30,0.873,1.48,3.883,4.821000000000001,42.0,26.3
1/15/2017 20:00,0.812,1.38,3.992,4.501,40.0,26.25
1/15/2017 20:30,0.862,1.41,3.968,4.518,45.0,26.2
1/15/2017 21:00,0.767,1.45,4.035,4.697,42.0,26.2
1/15/2017 21:30,0.763,1.25,4.052,4.603,38.0,26.15
1/15/2017 22:00,0.747,1.26,4.032,4.667,52.0,26.05
1/15/2017 22:30,0.733,1.13,4.102,4.658,47.0,26.05
1/15/2017 23:00,0.7440000000000001,1.17,4.3,4.587,47.0,25.95
1/15/2017 23:30,0.7120000000000001,1.16,4.168,4.647,54.0,26.0
1/16/2017 0:00,0.639,1.02,4.143,4.529,46.0,25.9
1/16/2017 0:30,0.626,1.1,4.253,4.512,46.0,25.9
1/16/2017 1:00,0.633,1.22,4.294,4.6610000000000005,46.0,25.9
1/16/2017 1:30,0.61,0.93,4.361000000000001,4.683,42.0,25.8
1/16/2017 2:00,0.5589999999999999,0.91,4.221,4.574,40.0,25.8
1/16/2017 2:30,0.5710000000000001,0.94,4.102,4.584,46.0,25.75
